layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,20.0,post_relu_mean,74.66423034667969,-74.66423034667969,10.89169692993164,0.251295804977417,0.18134912848472595,108.36810779571533,0.382729270436303,-0.03527305950078105,2.038705925416285,0.7837096613645553,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,20.0,post_relu_mean,50.05900192260742,-50.05900192260742,7.514123439788818,0.21073104441165924,0.14332588016986847,150.5844783782959,0.5080693721282613,-0.05392799990860062,3.1166335205381857,1.0150601461529731,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,20.0,post_relu_mean,42.466880798339844,-42.466880798339844,6.489382743835449,0.2113635540008545,0.13659551739692688,193.3258514404297,0.6473961966096565,-0.07049742732931039,4.0743806178865665,1.2421975171566009,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,25.0,post_relu_mean,69.74195861816406,-69.74195861816406,10.233595848083496,0.23718687891960144,0.1604844033718109,113.70263862609863,0.3905107442028616,-0.037397019027152624,2.1614507970943198,0.8086236152052879,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,25.0,post_relu_mean,48.40305709838867,-48.40305709838867,7.283326148986816,0.2039649337530136,0.13280296325683594,156.09958267211914,0.5148329921422341,-0.05524049191699154,3.192224413270517,1.0421777230501175,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,25.0,post_relu_mean,41.04928207397461,-41.04928207397461,6.300997257232666,0.20432524383068085,0.12721696496009827,198.94296264648438,0.6528289627268488,-0.0718468492308087,4.15197580790367,1.2680998623371125,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,10.0,post_relu_mean,63.26959991455078,-63.26959991455078,10.243340492248535,0.37931233644485474,0.19909414649009705,114.11474609375,0.43236360575136257,-0.03807835160841027,2.2006292798956157,0.7395331850647926,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,10.0,post_relu_mean,44.555763244628906,-44.555763244628906,7.515313148498535,0.34111976623535156,0.16981275379657745,156.76237678527832,0.5534537358924938,-0.056332371323408896,3.2550259592048914,0.9871824830770493,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,10.0,post_relu_mean,37.28841018676758,-37.28841018676758,6.517672061920166,0.33980661630630493,0.16359469294548035,199.95524406433105,0.6932502118284614,-0.07206093732999377,4.163919657928239,1.2133462291955948,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,20.0,post_relu_mean,56.4137077331543,-56.4137077331543,9.181625366210938,0.3349928855895996,0.16016492247581482,125.22611999511719,0.4392901138023935,-0.04264168541688747,2.464266854564613,0.806223229765892,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,20.0,post_relu_mean,41.43653869628906,-41.43653869628906,7.014551162719727,0.3114449679851532,0.14451631903648376,167.98498153686523,0.5628791842947938,-0.059970666435754966,3.4656517646765344,1.045218631029129,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,20.0,post_relu_mean,35.065940856933594,-35.065940856933594,6.155014514923096,0.31374746561050415,0.143111452460289,211.24411010742188,0.6987950201315972,-0.07647345489476776,4.419553049447698,1.2847313702106475,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,25.0,post_relu_mean,54.33015823364258,-54.33015823364258,8.851846694946289,0.32206791639328003,0.14822962880134583,130.68386459350586,0.44680707559888283,-0.04436774889651935,2.5640991789544634,0.8352388101816177,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,25.0,post_relu_mean,40.276058197021484,-40.276058197021484,6.8336100578308105,0.3000488877296448,0.13621947169303894,173.46922302246094,0.57113121892143,-0.06168422399418019,3.5644509663565853,1.0780041658878325,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,15.0,25.0,post_relu_mean,34.25835418701172,-34.25835418701172,6.032371997833252,0.3041240870952606,0.13534773886203766,216.70460319519043,0.7043938371740477,-0.07778276266093587,4.495447973806004,1.315820984840393,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,10.0,post_relu_mean,55.10596466064453,-55.10596466064453,9.202508926391602,0.2632908821105957,0.16774289309978485,117.27080154418945,0.4160950610054253,-0.04336154136208525,2.505546244581484,0.8074397227168083,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,10.0,post_relu_mean,40.885009765625,-40.885009765625,7.103976726531982,0.24826130270957947,0.1494385004043579,160.10926818847656,0.5379097110490556,-0.06012203200530607,3.4740081041041613,1.0462419670820235,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,10.0,post_relu_mean,35.10684585571289,-35.10684585571289,6.287065029144287,0.25570982694625854,0.1466568112373352,203.33582305908203,0.678957406648426,-0.07676105587246236,4.435261308675111,1.276081251502037,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,20.0,post_relu_mean,50.02729034423828,-50.02729034423828,8.401200294494629,0.23874053359031677,0.13875597715377808,128.40016555786133,0.42633423692357764,-0.04643185904438565,2.6831288651598695,0.8644603064656258,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,20.0,post_relu_mean,38.57522201538086,-38.57522201538086,6.721566677093506,0.2311016321182251,0.12982501089572906,171.26844596862793,0.5509569997508752,-0.06360436812815465,3.6760049306909948,1.1089134645462035,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,20.0,post_relu_mean,33.33042907714844,-33.33042907714844,5.989099502563477,0.24101348221302032,0.12983548641204834,214.56117248535156,0.6836213585981744,-0.08024668054874665,4.637527409485162,1.3473448288440704,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,25.0,post_relu_mean,48.25798797607422,-48.25798797607422,8.121929168701172,0.22993123531341553,0.1294783353805542,133.88556671142578,0.4344431487899723,-0.04781460668394609,2.7631335754361586,0.8918224287033081,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,25.0,post_relu_mean,37.55817794799805,-37.55817794799805,6.561594009399414,0.22454817593097687,0.12259000539779663,176.76818084716797,0.558314581520747,-0.06562603652875135,3.792358071126968,1.1355240762233734,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,25.0,25.0,post_relu_mean,32.57878494262695,-32.57878494262695,5.865820407867432,0.23579400777816772,0.12340407818555832,220.1025447845459,0.6892526958423116,-0.08194997195229028,4.7361085404826495,1.3787968575954437,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,10.0,post_relu_mean,50.23112106323242,-50.23112106323242,8.62155532836914,0.1992434859275818,0.15103261172771454,120.85143280029297,0.4019154861601295,-0.046329592575523014,2.6766168180033283,0.8652217561006545,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,10.0,post_relu_mean,38.587223052978516,-38.587223052978516,6.849739074707031,0.19652387499809265,0.13779935240745544,163.90291595458984,0.5240359486322721,-0.06428704289460875,3.7146891080834457,1.1080446767807006,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,10.0,post_relu_mean,33.6373405456543,-33.6373405456543,6.148691177368164,0.20663994550704956,0.13609707355499268,206.990571975708,0.66143483692796,-0.07991879507900404,4.617614813488754,1.3406295120716094,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,20.0,post_relu_mean,45.934749603271484,-45.934749603271484,7.917230606079102,0.18529367446899414,0.1263590008020401,132.03953170776367,0.41264615161336327,-0.05037884707426905,2.9109615019455353,0.9286045679450035,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,20.0,post_relu_mean,36.439453125,-36.439453125,6.498626232147217,0.18432244658470154,0.12051373720169067,175.0416259765625,0.5390042660830996,-0.06748996677826415,3.9004246505294478,1.168422573208809,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,20.0,post_relu_mean,32.12666702270508,-32.12666702270508,5.884802341461182,0.19622033834457397,0.12110725045204163,218.24121856689453,0.6712207431439876,-0.08361121956248674,4.831877063109602,1.40686627805233,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,25.0,post_relu_mean,44.47584915161133,-44.47584915161133,7.677768230438232,0.17978660762310028,0.11786879599094391,137.57148933410645,0.42051278755546123,-0.05208895966179294,3.0101926639593986,0.9556391730904579,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,25.0,post_relu_mean,35.526283264160156,-35.526283264160156,6.353127479553223,0.18027958273887634,0.11412949860095978,180.53239631652832,0.5461954967575381,-0.06894337932283678,3.984574330385304,1.1932426643371583,False
29,wave_pattern_stage2.1.wave_feature_conv1,39,15,1000,0.002,35.0,25.0,post_relu_mean,31.497791290283203,-31.497791290283203,5.771897315979004,0.1921602040529251,0.11522173136472702,223.853609085083,0.6786500080997944,-0.08550138847741902,4.941208229451686,1.433618712425232,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,10.0,post_relu_mean,48.416465759277344,-48.416465759277344,8.470993995666504,0.49414247274398804,0.23686394095420837,164.7480640411377,0.5923514051418747,-0.05213314339930947,3.014689952813062,1.019638229906559,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,10.0,post_relu_mean,40.10198211669922,-40.10198211669922,7.206899642944336,0.46267935633659363,0.2152232825756073,208.46688079833984,0.7362796529992415,-0.06803293639860912,3.932697846839395,1.2525233566761016,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,10.0,post_relu_mean,36.230010986328125,-36.230010986328125,6.652859210968018,0.45470452308654785,0.20710304379463196,252.27838516235352,0.8784057422922223,-0.08338164243767507,4.819743122640236,1.4877081108093262,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,20.0,post_relu_mean,43.04836654663086,-43.04836654663086,7.629958629608154,0.4349910616874695,0.19044597446918488,175.79701232910156,0.6058764407883362,-0.05584063790828551,3.228607996766423,1.0721212920546532,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,20.0,post_relu_mean,36.88860321044922,-36.88860321044922,6.693830966949463,0.4209766089916229,0.18186670541763306,219.581298828125,0.7475415392815561,-0.07272489446732858,4.203177732717761,1.3098119121789933,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,20.0,post_relu_mean,33.744712829589844,-33.744712829589844,6.237617492675781,0.41782382130622864,0.1804964691400528,263.6273994445801,0.8915808805859722,-0.08782465167193296,5.077317093774245,1.5451666182279586,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,25.0,post_relu_mean,41.19735336303711,-41.19735336303711,7.343661308288574,0.41359955072402954,0.17479825019836426,181.2513313293457,0.6112504336723739,-0.05834183086022464,3.3726532979345794,1.1046673202514647,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,25.0,post_relu_mean,35.54482650756836,-35.54482650756836,6.484625339508057,0.40118634700775146,0.17052897810935974,225.12354278564453,0.7532149608073284,-0.07433476196640403,4.296629274163928,1.334807934165001,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,15.0,25.0,post_relu_mean,32.66656494140625,-32.66656494140625,6.073607444763184,0.4038815200328827,0.16985101997852325,269.1395378112793,0.8956494348170526,-0.09010010128411781,5.209085273906513,1.575416748523712,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,25.0,10.0,post_relu_mean,41.46343994140625,-41.46343994140625,7.678908348083496,0.34683847427368164,0.19571805000305176,167.10520362854004,0.5758736957952463,-0.056863227835082804,3.285898974844237,1.0842575472593308,False
29,wave_pattern_stage2.1.wave_feature_conv1,54,15,1000,0.002,25.0,10.0,post_relu_mean,35.9972038269043,-35.9972038269043,6.751224994659424,0.34659621119499207,0.18613912165164948,211.18655586242676,0.7187104774197408,-0.07259527525003767,4.196001277421098,1.3192680448293685,False
