layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,7,7,1000,0.01,0.0,0.0,post_relu_mean,1335.6292724609375,-1335.6292724609375,52.12033462524414,0.0,0.0,812.3829231262207,0.06294259737666764,-0.8578702690223503,49.52864247678271,1.230387074947357,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.005,0.0,0.0,post_relu_mean,631.7954711914062,-631.7954711914062,41.98187255859375,0.0,0.0,545.7608947753906,0.11910463035051715,-0.5702770004095074,32.924554493694686,1.6455994963645935,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.005,0.0,0.0,post_relu_mean,618.9448852539062,-618.9448852539062,38.631954193115234,0.0,0.0,486.693603515625,0.10138622677415894,-0.5109122391222013,29.497168571547828,1.4753079402446747,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.005,0.0,0.0,post_relu_mean,512.49755859375,-512.49755859375,24.14192008972168,0.0,0.0,323.6995048522949,0.061266539593953805,-0.33738183395991145,19.478612751824244,1.0450620156526567,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.005,0.0,0.0,post_relu_mean,444.69244384765625,-444.69244384765625,18.745193481445312,0.0,0.0,263.47571182250977,0.07327562712335194,-0.2701006565882226,15.594112140169782,0.905333354473114,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.01,0.0,0.0,post_relu_mean,1246.2471923828125,-1246.2471923828125,82.8733139038086,0.0,0.0,1119.3211975097656,0.11439003133342338,-1.1527703591454532,66.55440862967686,1.7018276524543763,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.01,0.0,0.0,post_relu_mean,1210.651123046875,-1210.651123046875,72.4746322631836,0.0,0.0,993.793212890625,0.10377638209299797,-1.0243235381574234,59.13869870627024,1.5443065112829208,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.01,0.0,0.0,post_relu_mean,1038.3963623046875,-1038.3963623046875,47.31352233886719,0.0,0.0,675.8112602233887,0.0836090731243236,-0.70565324312246,40.74041387933278,1.1343551445007325,False
51,source_localization_stage4.0.wave_feature_conv1,45,7,1000,0.01,0.0,0.0,post_relu_mean,908.94287109375,-908.94287109375,37.03453826904297,0.0,0.0,544.8326759338379,0.06423243369213368,-0.565026961489467,32.62148947784134,0.9668940031528472,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.005,0.0,0.0,post_relu_mean,925.083251953125,-925.083251953125,47.380428314208984,0.0,0.0,837.42138671875,0.35753509091991315,-0.8721407390043148,50.352504578236406,3.1836966347694395,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.005,0.0,0.0,post_relu_mean,935.2627563476562,-935.2627563476562,46.40081787109375,0.0,0.0,787.3827285766602,0.31427316174364217,-0.8104196486748104,46.789030575884006,2.9229667830467223,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.005,0.0,0.0,post_relu_mean,863.5116577148438,-863.5116577148438,38.608455657958984,0.0,0.0,570.081615447998,0.20182301120179072,-0.5855643661523056,33.80726377226227,2.156372570991516,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.005,0.0,0.0,post_relu_mean,801.3157958984375,-801.3157958984375,33.95703125,0.0,0.0,471.8845520019531,0.16211564377987114,-0.48655284568301954,28.091040084858417,1.8094428193569183,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.01,0.0,0.0,post_relu_mean,1809.40966796875,-1809.40966796875,91.3431396484375,0.0,0.0,1677.7850952148438,0.34148842624241166,-1.6809719823684068,97.04982457366704,3.263767340183258,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.01,0.0,0.0,post_relu_mean,1800.3892822265625,-1800.3892822265625,87.86785125732422,0.0,0.0,1548.8415908813477,0.31441872456422165,-1.589339497891744,91.75950737941909,3.0555337381362917,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.01,0.0,0.0,post_relu_mean,1725.73583984375,-1725.73583984375,76.25102996826172,0.0,0.0,1149.986400604248,0.2114808519242975,-1.165735235498197,67.30296556056875,2.2559442567825316,False
51,source_localization_stage4.0.wave_feature_conv1,102,7,1000,0.01,0.0,0.0,post_relu_mean,1601.6802978515625,-1601.6802978515625,67.32148742675781,0.0,0.0,938.6045227050781,0.17878031514414777,-0.964684580081421,55.695478502110944,1.9019096434116363,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.005,0.0,0.0,post_relu_mean,944.1979370117188,-944.1979370117188,50.40299606323242,0.0,0.0,855.4412994384766,0.2677565838840873,-0.8989243413641492,51.89883636874191,3.0343997538089753,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.005,0.0,0.0,post_relu_mean,924.2926635742188,-924.2926635742188,47.537864685058594,0.0,0.0,775.509090423584,0.22329884538983097,-0.8076764147649833,46.63067727319961,2.779110528230667,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.005,0.0,0.0,post_relu_mean,858.3883056640625,-858.3883056640625,40.07276916503906,0.0,0.0,555.9526596069336,0.13939010761487128,-0.5898539783211987,34.054892624889,2.03108482837677,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.005,0.0,0.0,post_relu_mean,792.4598999023438,-792.4598999023438,35.27424240112305,0.0,0.0,451.8521194458008,0.10527808035637597,-0.46561878915899907,26.882227498886042,1.6479138445854187,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.01,0.0,0.0,post_relu_mean,1880.397705078125,-1880.397705078125,99.12863159179688,0.0,0.0,1742.9154205322266,0.29512045060794084,-1.7874460003895118,103.19703796554627,3.199962065219879,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.01,0.0,0.0,post_relu_mean,1867.6884765625,-1867.6884765625,95.5211181640625,0.0,0.0,1598.946834564209,0.24673543545118576,-1.659524416699285,95.81153957679686,2.940437833070755,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.01,0.0,0.0,post_relu_mean,1760.7335205078125,-1760.7335205078125,81.75465393066406,0.0,0.0,1145.683738708496,0.15246614158327526,-1.1929821031628083,68.8760939200727,2.1306144309043886,False
51,source_localization_stage4.0.wave_feature_conv1,75,7,1000,0.01,0.0,0.0,post_relu_mean,1593.1634521484375,-1593.1634521484375,70.37413024902344,0.0,0.0,901.556770324707,0.1066283670311737,-0.9182913287889568,53.01694693150649,1.708306120634079,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.005,0.0,0.0,post_relu_mean,876.416015625,-876.416015625,44.682464599609375,0.0,0.0,801.9707412719727,0.4178528680353973,-0.8402944838940797,48.514394814144445,3.4564869034290315,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.005,0.0,0.0,post_relu_mean,862.9159545898438,-862.9159545898438,42.20494079589844,0.0,0.0,736.1058940887451,0.3631878816755637,-0.7822184568133492,45.16136492234968,3.186121973991394,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.005,0.0,0.0,post_relu_mean,783.071533203125,-783.071533203125,35.29297637939453,0.0,0.0,525.2933006286621,0.22931547683931913,-0.5277530299082063,30.46945890576913,2.38289027094841,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.005,0.0,0.0,post_relu_mean,696.5084838867188,-696.5084838867188,30.03660774230957,0.0,0.0,417.1698989868164,0.12825335298449408,-0.4063936099592675,23.462894527764973,1.882462938427925,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.01,0.0,0.0,post_relu_mean,1762.0804443359375,-1762.0804443359375,87.35917663574219,0.0,0.0,1644.9585342407227,0.44894777673657743,-1.7006767406733994,98.18768279884323,3.7010082137584686,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.01,0.0,0.0,post_relu_mean,1725.8651123046875,-1725.8651123046875,82.9778823852539,0.0,0.0,1497.1226787567139,0.4079864291763272,-1.5260135582369048,88.1036006294902,3.4355309295654295,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.01,0.0,0.0,post_relu_mean,1582.2080078125,-1582.2080078125,70.90027618408203,0.0,0.0,1057.3750267028809,0.2566840117069975,-1.0908504791934985,62.97952183142792,2.543190336227417,False
51,source_localization_stage4.0.wave_feature_conv1,81,7,1000,0.01,0.0,0.0,post_relu_mean,1454.2066650390625,-1454.2066650390625,62.2100715637207,0.0,0.0,853.1334609985352,0.1733431836642586,-0.8837814733667901,51.024549892711306,2.050787272453308,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.005,0.0,0.0,post_relu_mean,428.0574645996094,-428.0574645996094,31.851177215576172,0.0,0.0,381.1435594558716,0.23951430771126528,-0.3958793704568566,22.85605765247278,1.8975406676530837,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.005,0.0,0.0,post_relu_mean,422.9507751464844,-422.9507751464844,30.289222717285156,0.0,0.0,336.7057113647461,0.20280042135688783,-0.35051169411254324,20.23656331042514,1.6911298727989197,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.005,0.0,0.0,post_relu_mean,387.7650146484375,-387.7650146484375,25.737716674804688,0.0,0.0,199.34589767456055,0.10960879935359412,-0.19968101972400998,11.528495726190531,1.0700010913610458,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.005,0.0,0.0,post_relu_mean,365.3707580566406,-365.3707580566406,23.535350799560547,0.0,0.0,142.19887351989746,0.08652033154845121,-0.14599869723152992,8.429138622950562,0.7659230029582977,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.01,0.0,0.0,post_relu_mean,855.8671264648438,-855.8671264648438,64.15691375732422,0.0,0.0,776.6474657058716,0.2371277442898627,-0.7989609225399092,46.1274937959479,1.975858330130577,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.01,0.0,0.0,post_relu_mean,853.004638671875,-853.004638671875,61.49458312988281,0.0,0.0,688.7461776733398,0.22047317919121473,-0.7133338368249246,41.18405978514152,1.8377605259418488,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.01,0.0,0.0,post_relu_mean,785.9400024414062,-785.9400024414062,52.16880416870117,0.0,0.0,399.2877311706543,0.12057152654878425,-0.41643397347903666,24.042566459446412,1.1490807569026946,False
53,source_localization_stage4.0.wave_feature_conv2,101,7,1000,0.01,0.0,0.0,post_relu_mean,725.580810546875,-725.580810546875,46.70941925048828,0.0,0.0,270.6682643890381,0.0838672837201514,-0.27235098605126257,15.723996168103273,0.7958028092980385,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.005,0.0,0.0,post_relu_mean,212.53758239746094,-212.53758239746094,29.720243453979492,0.0,0.0,168.35645294189453,0.047718587763724715,-0.17664300427472232,10.198401818827808,0.6250201147794724,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.005,0.0,0.0,post_relu_mean,193.48583984375,-193.48583984375,24.311420440673828,0.0,0.0,122.7906608581543,0.03220288120222533,-0.1343304378984749,7.755541178987561,0.4730935800075531,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.005,0.0,0.0,post_relu_mean,87.44873809814453,-87.44873809814453,7.785484790802002,0.0,0.0,34.28848648071289,0.03539348972275961,-0.030991125073193654,1.789276242397446,0.17651185274124145,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.005,0.0,0.0,post_relu_mean,43.618934631347656,-43.618934631347656,3.1678216457366943,0.0,0.0,24.745359420776367,0.07588722753416989,-0.013844661253440822,0.7993247345952708,0.15036866292357445,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.01,0.0,0.0,post_relu_mean,419.7849426269531,-419.7849426269531,59.05141067504883,0.0,0.0,346.2726364135742,0.05391711841997608,-0.3588833353570045,20.719909936667964,0.6642946204543114,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.01,0.0,0.0,post_relu_mean,389.27740478515625,-389.27740478515625,48.426090240478516,0.0,0.0,258.29555892944336,0.03541736072289047,-0.2750719735896535,15.881090063474037,0.49120404362678527,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.01,0.0,0.0,post_relu_mean,188.2317657470703,-188.2317657470703,16.122220993041992,0.0,0.0,72.54599380493164,0.027729345463258868,-0.0771736912250626,4.455592621325803,0.1931367340683937,False
53,source_localization_stage4.0.wave_feature_conv2,33,7,1000,0.01,0.0,0.0,post_relu_mean,92.59407806396484,-92.59407806396484,6.583528995513916,0.0,0.0,39.56343078613281,0.05595651966136129,-0.03117479648645879,1.799897655203209,0.16164104640483856,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,464.53460693359375,-464.53460693359375,40.136199951171875,0.0,0.0,410.0710725784302,0.2633885824587545,-0.4298920728786042,24.81952293757526,2.006631817817688,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,441.8059997558594,-441.8059997558594,30.43575668334961,0.0,0.0,355.93431663513184,0.22633264511386053,-0.37579181503768555,21.696084407601276,1.8114114367961884,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,393.5247497558594,-393.5247497558594,24.462865829467773,0.0,0.0,215.42107772827148,0.09552940414445776,-0.22561511216048832,13.025766014322857,1.1048206263780593,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,350.5494079589844,-350.5494079589844,21.102296829223633,0.0,0.0,152.46932983398438,0.07063659666427119,-0.1456375134201353,8.40834016891874,0.8050483366847039,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,901.4722290039062,-901.4722290039062,74.06423950195312,0.0,0.0,813.0806245803833,0.24907847061534605,-0.8513057808592431,49.149653517859655,2.0863785660266876,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,883.2509765625,-883.2509765625,60.33240509033203,0.0,0.0,722.6376857757568,0.22495115642298913,-0.7418737915194705,42.831614708230894,1.9100437885522843,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,817.4641723632812,-817.4641723632812,50.85554504394531,0.0,0.0,441.41540145874023,0.12443953797286768,-0.4449883505846191,25.69110208827558,1.2197830700874328,False
53,source_localization_stage4.0.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,741.5052490234375,-741.5052490234375,44.52006149291992,0.0,0.0,309.2475128173828,0.07501876803693892,-0.3089836979734918,17.838985018931755,0.8673726779222488,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.005,0.0,0.0,post_relu_mean,209.09774780273438,-209.09774780273438,30.14548683166504,0.0,0.0,168.7480297088623,0.10181936576977454,-0.17686549061462128,10.211207701100586,0.8105009144544602,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.005,0.0,0.0,post_relu_mean,201.43084716796875,-201.43084716796875,27.69343376159668,0.0,0.0,126.56223678588867,0.06962983298537058,-0.12998334203846124,7.504559302222875,0.6139135959744454,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.005,0.0,0.0,post_relu_mean,70.16527557373047,-70.16527557373047,6.870579719543457,0.0,0.0,28.231553077697754,0.06110172454988238,-0.021012397608180865,1.2132058425405834,0.14400932744145392,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.005,0.0,0.0,post_relu_mean,20.936058044433594,-20.936058044433594,1.7029112577438354,0.0,0.0,21.11789894104004,0.10791229832940903,-0.005138281981209915,0.296688065930532,0.12375687438994647,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.01,0.0,0.0,post_relu_mean,415.1968688964844,-415.1968688964844,59.74482727050781,0.0,0.0,345.24780082702637,0.09873439020942042,-0.3511344047562982,20.272620284248536,0.8459423869848252,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.01,0.0,0.0,post_relu_mean,393.5404968261719,-393.5404968261719,53.87791061401367,0.0,0.0,253.21067428588867,0.06518601207325034,-0.2576960607334275,14.877916783401258,0.6401509135961533,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.01,0.0,0.0,post_relu_mean,145.3721160888672,-145.3721160888672,14.130167961120605,0.0,0.0,48.991482734680176,0.04431995573448561,-0.044063888351816946,2.544059736593159,0.15418075948953627,False
53,source_localization_stage4.0.wave_feature_conv2,88,7,1000,0.01,0.0,0.0,post_relu_mean,36.89436340332031,-36.89436340332031,2.8931162357330322,0.0,0.0,25.17415428161621,0.08106559718691712,-0.009060228622872554,0.5230933257209602,0.13135795310139656,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.005,0.0,0.0,post_relu_mean,157.8931884765625,-157.8931884765625,23.459989547729492,0.0,0.0,124.44781970977783,0.03158283684558784,-0.1292126977609102,7.460008855505424,0.42349921420216563,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.005,0.0,0.0,post_relu_mean,148.85293579101562,-148.85293579101562,18.37027359008789,0.0,0.0,97.51235437393188,0.018454525768977773,-0.10100407614064558,5.831408958327558,0.30841557428240773,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.005,0.0,0.0,post_relu_mean,70.32868957519531,-70.32868957519531,5.610573768615723,0.0,0.0,38.06941318511963,0.0665476672328999,-0.03090600522077871,1.784356376192104,0.1536160561442375,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.005,0.0,0.0,post_relu_mean,41.084415435791016,-41.084415435791016,2.891200542449951,0.0,0.0,29.609901428222656,0.11927122703581783,-0.0141656061085365,0.8178684573956503,0.12508955668658017,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.01,0.0,0.0,post_relu_mean,314.257568359375,-314.257568359375,46.612117767333984,0.0,0.0,257.6600694656372,0.03439747857912787,-0.26493710379334795,15.295966832467528,0.4484208981692791,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.01,0.0,0.0,post_relu_mean,290.93115234375,-290.93115234375,35.268741607666016,0.0,0.0,197.34440851211548,0.02010813489656603,-0.2006428064563614,11.583981189603795,0.32028704732656477,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.01,0.0,0.0,post_relu_mean,149.70518493652344,-149.70518493652344,11.642489433288574,0.0,0.0,72.20654010772705,0.04846449679668362,-0.06910351439587381,3.989646419672832,0.1627319908887148,False
53,source_localization_stage4.0.wave_feature_conv2,188,7,1000,0.01,0.0,0.0,post_relu_mean,84.7642822265625,-84.7642822265625,5.79126501083374,0.0,0.0,44.28912353515625,0.08930581153044227,-0.032301416342018656,1.8649083960385355,0.13331581115722657,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.005,0.0,0.0,post_relu_mean,601.414306640625,-601.414306640625,57.38144302368164,0.0,0.0,516.2652893066406,0.12296326897282639,-0.5371249304044491,31.0105904077138,1.7066039949655534,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.005,0.0,0.0,post_relu_mean,604.1038208007812,-604.1038208007812,55.198490142822266,0.0,0.0,446.44995498657227,0.125804409414274,-0.4639104778049749,26.78356634685535,1.5530931103229522,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.005,0.0,0.0,post_relu_mean,450.1090087890625,-450.1090087890625,35.15431594848633,0.0,0.0,193.82696533203125,0.06915065985977341,-0.193831797374982,11.19074801575883,0.8101712584495544,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.005,0.0,0.0,post_relu_mean,277.21893310546875,-277.21893310546875,19.604875564575195,0.0,0.0,102.06201171875,0.11797056266219753,-0.09107096192037979,5.257998632814719,0.5984413176774979,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.01,0.0,0.0,post_relu_mean,1206.8995361328125,-1206.8995361328125,112.92554473876953,0.0,0.0,1066.2064514160156,0.13872571862534888,-1.0873872269627787,62.779554079435144,1.819226204752922,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.01,0.0,0.0,post_relu_mean,1180.547607421875,-1180.547607421875,107.57276153564453,0.0,0.0,891.9580726623535,0.10348063239452611,-0.918385289008446,53.02233877456809,1.5122829604148864,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.01,0.0,0.0,post_relu_mean,902.958984375,-902.958984375,69.200439453125,0.0,0.0,391.3310241699219,0.06460609426395568,-0.4030487651763437,23.269800141590533,0.8605335792899131,False
56,source_localization_stage4.0.skip_connection.0,74,7,1000,0.01,0.0,0.0,post_relu_mean,575.947509765625,-575.947509765625,40.08551025390625,0.0,0.0,195.98423767089844,0.08657394780967223,-0.20363723877337656,11.756892976948782,0.6361069345474243,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.005,0.0,0.0,post_relu_mean,549.6641235351562,-549.6641235351562,50.89088439941406,0.0,0.0,474.6490478515625,0.09897578863872171,-0.48885714347906306,28.223833050286693,1.6818356376886368,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.005,0.0,0.0,post_relu_mean,523.7431640625,-523.7431640625,46.73196792602539,0.0,0.0,390.92027378082275,0.08045722041109023,-0.4295844620999558,24.802218198535257,1.4456586915254592,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.005,0.0,0.0,post_relu_mean,374.58447265625,-374.58447265625,27.17323875427246,0.0,0.0,181.89636039733887,0.08539462607651235,-0.17520585510670486,10.115463544226154,0.8210412365198135,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.005,0.0,0.0,post_relu_mean,254.0196533203125,-254.0196533203125,16.53878402709961,0.0,0.0,113.2950496673584,0.1422170595153386,-0.09841940426409829,5.6821893308989475,0.6311943766474724,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.01,0.0,0.0,post_relu_mean,1115.1236572265625,-1115.1236572265625,102.05638885498047,0.0,0.0,988.9430541992188,0.12112235996446245,-1.0320333877182377,59.583738717720905,1.8016410446166993,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.01,0.0,0.0,post_relu_mean,1078.3270263671875,-1078.3270263671875,94.22220611572266,0.0,0.0,826.7785196304321,0.10365372959460326,-0.8494011460546523,49.039629420842125,1.5520136266946793,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.01,0.0,0.0,post_relu_mean,723.0185546875,-723.0185546875,51.94784927368164,0.0,0.0,344.52087211608887,0.07303124367743567,-0.35099634621297665,20.266289034012082,0.8342738190293312,False
56,source_localization_stage4.0.skip_connection.0,131,7,1000,0.01,0.0,0.0,post_relu_mean,506.5677795410156,-506.5677795410156,32.679325103759766,0.0,0.0,204.43778038024902,0.10920210775058023,-0.19134661538382947,11.047341578487377,0.6760836070775986,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.005,0.0,0.0,post_relu_mean,574.3496704101562,-574.3496704101562,50.75941467285156,0.0,0.0,501.7845096588135,0.1477034399191555,-0.5196985324031904,30.004470181734476,1.8737780678272247,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.005,0.0,0.0,post_relu_mean,551.89794921875,-551.89794921875,47.126617431640625,0.0,0.0,420.42048740386963,0.10876418487666188,-0.4315379425623335,24.914700040961034,1.5749899655580522,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.005,0.0,0.0,post_relu_mean,397.9359436035156,-397.9359436035156,29.403278350830078,0.0,0.0,190.89985466003418,0.08707413904788928,-0.18764706502840187,10.83375740676388,0.8074313801527023,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.005,0.0,0.0,post_relu_mean,283.04119873046875,-283.04119873046875,19.025697708129883,0.0,0.0,119.84743309020996,0.14590594581846447,-0.10135469118920966,5.851686892686636,0.5792713966965676,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.01,0.0,0.0,post_relu_mean,1158.5838623046875,-1158.5838623046875,99.23612976074219,0.0,0.0,1037.5420169830322,0.1495977354985237,-1.0722362630751558,61.90483268132993,1.957084990143776,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.01,0.0,0.0,post_relu_mean,1094.7119140625,-1094.7119140625,92.6683120727539,0.0,0.0,849.3802042007446,0.11074318257030046,-0.8748904705283648,50.51122112418644,1.640166422724724,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.01,0.0,0.0,post_relu_mean,861.5328369140625,-861.5328369140625,62.751365661621094,0.0,0.0,404.38607597351074,0.07018538333490015,-0.41157636149918636,23.762084898342177,0.8818647116422653,False
56,source_localization_stage4.0.skip_connection.0,221,7,1000,0.01,0.0,0.0,post_relu_mean,571.7363891601562,-571.7363891601562,38.09679412841797,0.0,0.0,217.83164024353027,0.11369741515241939,-0.20964535452192454,12.103730225548492,0.6107559034228325,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.005,0.0,0.0,post_relu_mean,554.52099609375,-554.52099609375,46.82701873779297,0.0,0.0,486.40250396728516,0.11598642846424019,-0.510880214594171,29.495386514799048,1.8534736621379853,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.005,0.0,0.0,post_relu_mean,523.2807006835938,-523.2807006835938,41.73158645629883,0.0,0.0,405.80809688568115,0.11604147465319528,-0.4386232083551722,25.323810170041032,1.6473513692617416,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.005,0.0,0.0,post_relu_mean,435.5321960449219,-435.5321960449219,29.674640655517578,0.0,0.0,226.98824501037598,0.09620192397889472,-0.23347915727235832,13.479803994008172,1.0244537180662154,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.005,0.0,0.0,post_relu_mean,292.0311584472656,-292.0311584472656,18.676448822021484,0.0,0.0,132.86224555969238,0.15610675545315197,-0.11957569809835454,6.904028461563118,0.7256272166967392,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.01,0.0,0.0,post_relu_mean,1115.387939453125,-1115.387939453125,93.88300323486328,0.0,0.0,1000.2134780883789,0.14974022023228098,-1.0543911047116994,60.87493653625154,2.0464504528045655,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.01,0.0,0.0,post_relu_mean,1055.844970703125,-1055.844970703125,83.80097961425781,0.0,0.0,833.1989049911499,0.1331998492164686,-0.8725496828826972,50.37606895418614,1.7207001382112503,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.01,0.0,0.0,post_relu_mean,861.8251342773438,-861.8251342773438,57.574588775634766,0.0,0.0,444.0315647125244,0.08800059623673993,-0.46942052154666897,27.101699783388966,1.0545670574903487,False
56,source_localization_stage4.0.skip_connection.0,238,7,1000,0.01,0.0,0.0,post_relu_mean,634.59033203125,-634.59033203125,39.33787536621094,0.0,0.0,268.80716133117676,0.1132135805540919,-0.277295545204487,16.009502249207657,0.7896323701739312,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.005,0.0,0.0,post_relu_mean,487.6492919921875,-487.6492919921875,49.44826126098633,0.0,0.0,417.05603790283203,0.13385911238805476,-0.4465075199267676,25.7788204440422,1.4732288217544556,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.005,0.0,0.0,post_relu_mean,464.6046142578125,-464.6046142578125,45.49775695800781,0.0,0.0,337.86394691467285,0.10337728617997623,-0.36792193141620533,21.241800386655214,1.234706950187683,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.005,0.0,0.0,post_relu_mean,298.7730712890625,-298.7730712890625,25.037866592407227,0.0,0.0,125.15512275695801,0.0989274085612713,-0.12152774984459447,7.016360067691302,0.5717275989055634,False
