layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,15.0,post_relu_mean,27.947921752929688,-27.947921752929688,3.3501393795013428,0.13600265979766846,0.17233362793922424,107.71220970153809,0.3417546263738024,-0.038598245951040895,2.230807634759084,0.8323033937811851,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,15.0,post_relu_mean,146.6587371826172,-146.6587371826172,18.727466583251953,0.47353029251098633,0.8948798179626465,39.41685104370117,0.08730224560678228,-0.013125017686570779,0.75809251559986,0.5858297061920166,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,15.0,post_relu_mean,432.440673828125,-432.440673828125,70.17865753173828,1.47624671459198,3.182821750640869,184.8780059814453,0.11455604884577403,-0.19473245689250757,11.24280843717975,1.7203607070446014,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,30.0,post_relu_mean,23.27961540222168,-23.27961540222168,2.8778252601623535,0.12275377660989761,0.12258946895599365,123.96104621887207,0.3651277419442579,-0.04413742080378906,2.5520699250971144,0.9094383391737938,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,30.0,post_relu_mean,105.49290466308594,-105.49290466308594,13.453145027160645,0.34644919633865356,0.4403934180736542,47.812302589416504,0.11302806777677343,-0.013221295641500918,0.7640167590390081,0.6051916787028313,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,50.0,30.0,post_relu_mean,403.81658935546875,-403.81658935546875,66.0615463256836,1.3775131702423096,2.36761212348938,158.64588165283203,0.10909379189506242,-0.1557442512761122,8.991797926150698,1.6318463867902755,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,5.0,post_relu_mean,33.78594970703125,-33.78594970703125,4.3999128341674805,0.0899401605129242,0.2747672200202942,132.6193618774414,0.18761518507847735,-0.05247579270593674,3.03195671043947,1.8434083247184754,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,5.0,post_relu_mean,92.69950866699219,-92.69950866699219,13.17552375793457,0.1875201314687729,0.7363396883010864,53.55391073226929,0.08832307106862519,-0.016688821889236007,0.9638515492038677,1.9063127064704894,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,5.0,post_relu_mean,262.9922790527344,-262.9922790527344,45.009765625,0.5486239790916443,2.2863497734069824,103.47437858581543,0.0639514746977489,-0.07740242969155588,4.46882132311756,1.9511105424165727,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,15.0,post_relu_mean,29.47028350830078,-29.47028350830078,3.8799490928649902,0.08102816343307495,0.21163935959339142,144.12218856811523,0.20439552103603603,-0.05756972919979965,3.3263309761318527,1.882381261587143,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,15.0,post_relu_mean,76.8896255493164,-76.8896255493164,10.896963119506836,0.15456146001815796,0.5143164992332458,61.130398750305176,0.07730500910119638,-0.0202975223277753,1.172687506486913,1.9144541645050048,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,15.0,post_relu_mean,243.12916564941406,-243.12916564941406,41.64699172973633,0.5055913329124451,1.8356369733810425,88.40895080566406,0.06423117544440071,-0.05778983427794615,3.336467134635424,1.9190975320339203,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,30.0,post_relu_mean,25.180692672729492,-25.180692672729492,3.3718693256378174,0.07355017960071564,0.15679576992988586,161.1300506591797,0.23226818366827479,-0.06411554118961618,3.705174759724475,1.9371145957708358,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,30.0,post_relu_mean,60.826385498046875,-60.826385498046875,8.661993026733398,0.12265937775373459,0.3257872760295868,75.59267997741699,0.05245252370396062,-0.02609862203904875,1.5077936961181568,1.9264266669750214,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,150.0,30.0,post_relu_mean,215.3377685546875,-215.3377685546875,36.908206939697266,0.4458142817020416,1.3165571689605713,78.98497009277344,0.057776387052980056,-0.04419747358536868,2.5517750319107884,1.88488754093647,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,5.0,post_relu_mean,140.014892578125,-140.014892578125,11.811466217041016,1.1521501541137695,0.7692789435386658,120.73061466217041,0.41599876181632706,-0.03504268797860359,2.0250646419563028,1.047594055235386,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,5.0,post_relu_mean,352.24945068359375,-352.24945068359375,35.025390625,2.212132453918457,2.5113911628723145,152.8838882446289,0.1649685237032022,-0.12109900023997486,6.9916680786192495,1.1718067276477813,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,5.0,post_relu_mean,473.9127502441406,-473.9127502441406,57.20180892944336,2.7644777297973633,4.1672563552856445,295.66268157958984,0.027226616427226125,-0.29040880679762354,16.766577216174245,1.8525286048650742,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,15.0,post_relu_mean,122.8646011352539,-122.8646011352539,10.307808876037598,1.0028326511383057,0.5768622159957886,126.3863525390625,0.43334973322798165,-0.03493617743819221,2.0191567550514913,1.060073449909687,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,15.0,post_relu_mean,320.8607177734375,-320.8607177734375,31.5402889251709,2.0175464153289795,1.979942798614502,134.8071632385254,0.19912301996774978,-0.08921777479022548,5.151168181539743,1.0659817510843277,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,15.0,post_relu_mean,454.1407775878906,-454.1407775878906,54.10668182373047,2.650252342224121,3.5861949920654297,258.25425720214844,0.05616926750218846,-0.23056092908517786,13.311478921303795,1.652517021894455,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,30.0,post_relu_mean,101.8602523803711,-101.8602523803711,8.5621337890625,0.8291985392570496,0.39688870310783386,137.9456024169922,0.45926364794484803,-0.038381714390624724,2.217804315975758,1.0990588802099228,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,30.0,post_relu_mean,278.6299133300781,-278.6299133300781,27.044713973999023,1.7370487451553345,1.398956537246704,122.21388626098633,0.23923206842854708,-0.06258180411572056,3.614654537780374,0.9836381927132607,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,10.0,30.0,post_relu_mean,424.4424743652344,-424.4424743652344,49.71484375,2.4668900966644287,2.8803579807281494,218.7878189086914,0.10893698475038813,-0.16961345036586123,9.794091890500614,1.4343628585338593,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,5.0,post_relu_mean,76.02349853515625,-76.02349853515625,7.515050411224365,0.387238085269928,0.360800564289093,112.35712623596191,0.3707783215762081,-0.031227392597065435,1.8048980858814385,1.1966526210308075,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,5.0,post_relu_mean,250.94976806640625,-250.94976806640625,26.747568130493164,1.0620839595794678,1.6057734489440918,84.97029495239258,0.1941804964436082,-0.047439384534837675,2.7390209675008963,1.0062086468935012,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,5.0,post_relu_mean,410.1422119140625,-410.1422119140625,51.88902282714844,1.760519027709961,3.5458052158355713,198.38275527954102,0.07379086612363808,-0.18960362236900163,10.946682256556622,1.5187615495920181,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,15.0,post_relu_mean,65.92697143554688,-65.92697143554688,6.537917137145996,0.3351935148239136,0.2743634581565857,123.4055347442627,0.3852728392930809,-0.03786565981345425,2.18811147086057,1.226515673995018,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,15.0,post_relu_mean,221.10507202148438,-221.10507202148438,23.236249923706055,0.9387030601501465,1.1696128845214844,80.41873168945312,0.21407249990633165,-0.036994604581224756,2.136076486903089,0.9658601665496827,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,15.0,post_relu_mean,389.524169921875,-389.524169921875,48.44796371459961,1.675964593887329,2.9573142528533936,169.8856201171875,0.10224125547692113,-0.1449402778228941,8.36826847296786,1.3588422435522078,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,30.0,post_relu_mean,55.87955093383789,-55.87955093383789,5.578447341918945,0.2842260003089905,0.20259913802146912,140.16288948059082,0.40782573218744445,-0.044617421666563545,2.578660998455851,1.289924281835556,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,30.0,post_relu_mean,181.4532928466797,-181.4532928466797,18.905805587768555,0.769963264465332,0.7531101703643799,82.43128395080566,0.24315655124873217,-0.027377706266062868,1.5819471348007066,0.9403744396567345,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,50.0,30.0,post_relu_mean,356.1996154785156,-356.1996154785156,43.544742584228516,1.5427807569503784,2.2440390586853027,141.7862777709961,0.1422667292618033,-0.10043849992276416,5.799600074553199,1.1857375037670135,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,5.0,post_relu_mean,43.58114242553711,-43.58114242553711,5.632199287414551,0.12923821806907654,0.24028734862804413,145.45143508911133,0.24546496955348773,-0.05724820776693124,3.307223856915601,2.0555134546756744,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,5.0,post_relu_mean,108.88031768798828,-108.88031768798828,14.180251121520996,0.27833518385887146,0.7054994702339172,67.7221326828003,0.0999477461511482,-0.017509545203778065,1.0115974650545811,1.8420529460906983,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,5.0,post_relu_mean,233.66409301757812,-233.66409301757812,33.1721305847168,0.6418504118919373,1.9999879598617554,86.2284140586853,0.07933674161907942,-0.055143411416477404,3.183678735341335,1.7926985722780229,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,15.0,post_relu_mean,39.490562438964844,-39.490562438964844,5.101451396942139,0.1184736043214798,0.1965322196483612,157.6192970275879,0.2618657814497133,-0.06312023776832672,3.6466286032101487,2.0795685803890227,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,15.0,post_relu_mean,93.90065002441406,-93.90065002441406,12.200261116027832,0.24165013432502747,0.520861804485321,74.94255828857422,0.10573036292730062,-0.02040325946302878,1.179201633895516,1.8479364615678788,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,15.0,post_relu_mean,214.02369689941406,-214.02369689941406,30.034469604492188,0.5833671689033508,1.5892999172210693,75.7414321899414,0.08437763620617084,-0.04065545486293407,2.347329352753695,1.7619170671701432,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,30.0,post_relu_mean,34.97372817993164,-34.97372817993164,4.541863918304443,0.10780788213014603,0.15378263592720032,175.25692176818848,0.2925344774033043,-0.06913253191933132,3.9947018315085496,2.1218476498126986,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,30.0,post_relu_mean,77.44963073730469,-77.44963073730469,10.032757759094238,0.19933243095874786,0.35410255193710327,89.4907922744751,0.11655321870658843,-0.027227147008726648,1.5735867075778454,1.8805433076620102,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,150.0,30.0,post_relu_mean,186.3694305419922,-186.3694305419922,25.78274917602539,0.5069581270217896,1.1213656663894653,70.62300872802734,0.09197612389172302,-0.031671756268584754,1.8286645346282702,1.7408307087421417,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,5.0,post_relu_mean,126.37954711914062,-126.37954711914062,11.45578670501709,1.027224063873291,0.6198315620422363,117.76102495193481,0.3728286153814499,-0.03831500642362059,2.2131663169982874,1.033850450217724,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,5.0,post_relu_mean,348.4473876953125,-348.4473876953125,35.449764251708984,2.2327184677124023,2.419583320617676,151.97543334960938,0.11999407870154605,-0.12945132956021652,7.473854612587519,1.1623941057920455,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,5.0,post_relu_mean,467.7561340332031,-467.7561340332031,57.79646682739258,2.836820125579834,4.2958221435546875,292.02730560302734,0.024389439960361657,-0.2957027409495663,17.072203065995446,1.796428016424179,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,15.0,post_relu_mean,109.9154052734375,-109.9154052734375,9.936854362487793,0.8914936184883118,0.46052542328834534,125.1175971031189,0.3892866271222917,-0.038516201424704195,2.2260228447870816,1.0537436920404435,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,15.0,post_relu_mean,320.9703674316406,-320.9703674316406,32.09451675415039,2.0208306312561035,1.8840596675872803,138.31338119506836,0.15280326245003964,-0.10328158043352331,5.963411607014456,1.0621669399738312,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,15.0,post_relu_mean,450.30535888671875,-450.30535888671875,54.63967514038086,2.7244372367858887,3.6439695358276367,256.75950622558594,0.03253545828681343,-0.23944925492338962,13.824778453747623,1.6072023314237596,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,30.0,post_relu_mean,92.63850402832031,-92.63850402832031,8.368741035461426,0.7421004772186279,0.3225351870059967,138.871826171875,0.4123637539028839,-0.04358633903715711,2.518707943371352,1.1080533915758133,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,30.0,post_relu_mean,279.3827819824219,-279.3827819824219,27.56168556213379,1.729941487312317,1.3209415674209595,127.55571365356445,0.20019318785925402,-0.07679308343182213,4.434684479122469,0.9673178008198738,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,10.0,30.0,post_relu_mean,416.81427001953125,-416.81427001953125,49.41617202758789,2.5174269676208496,2.8360016345977783,216.76575469970703,0.09041315984866026,-0.17502991339508217,10.106044030035864,1.380177640914917,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,5.0,post_relu_mean,65.45338439941406,-65.45338439941406,7.0617804527282715,0.3397578001022339,0.2726808786392212,114.24679565429688,0.32218350488665143,-0.039842797836341474,2.3023940685294266,1.2204703056812287,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,5.0,post_relu_mean,241.69691467285156,-241.69691467285156,26.514663696289062,1.0100675821304321,1.468019723892212,84.93384552001953,0.16932139566279605,-0.05174765824681506,2.987626236954232,0.959688363969326,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,5.0,post_relu_mean,400.8148498535156,-400.8148498535156,52.24647521972656,1.7289295196533203,3.630781650543213,194.33469009399414,0.060715186074397715,-0.1914553093014337,11.053548645441621,1.446868924498558,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,15.0,post_relu_mean,56.612178802490234,-56.612178802490234,6.14921236038208,0.29668182134628296,0.2090696394443512,125.99525833129883,0.33107383485852254,-0.04587814720449646,2.650892221537151,1.2757938694953919,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,15.0,post_relu_mean,211.21690368652344,-211.21690368652344,22.83138656616211,0.8810793161392212,1.0541146993637085,81.93082809448242,0.19151851396193154,-0.04134231003031927,2.3872573305374334,0.9169340845942497,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,15.0,post_relu_mean,379.2750549316406,-379.2750549316406,48.370697021484375,1.6442044973373413,2.941848039627075,166.01593017578125,0.08715493549813613,-0.14973836545315483,8.645116350932966,1.2929666996002198,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,30.0,post_relu_mean,47.62413024902344,-47.62413024902344,5.253446102142334,0.2520666718482971,0.15632431209087372,143.2661647796631,0.35516696972713413,-0.0524009348369276,3.028240497428813,1.338526052236557,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,30.0,post_relu_mean,179.34332275390625,-179.34332275390625,18.966962814331055,0.7467840313911438,0.692766547203064,87.74708557128906,0.22269328063955388,-0.0373800223291944,2.1587512074564197,0.8982930797338485,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,50.0,30.0,post_relu_mean,343.1144714355469,-343.1144714355469,42.5684928894043,1.4928867816925049,2.1501784324645996,139.47003936767578,0.12545656847602252,-0.10676922778629766,6.165538803310013,1.1264984035491943,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,5.0,post_relu_mean,35.35609436035156,-35.35609436035156,5.307435035705566,0.11267398297786713,0.19190450012683868,148.31303024291992,0.2049799087150722,-0.06603673036409802,3.81458734916554,2.111585952043533,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,5.0,post_relu_mean,106.25225830078125,-106.25225830078125,14.721246719360352,0.2598307430744171,0.6599234342575073,70.1549301147461,0.08717268979562538,-0.020600987954891816,1.1902133857237513,1.846867979168892,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,5.0,post_relu_mean,220.71371459960938,-220.71371459960938,32.72600173950195,0.5750354528427124,1.9595344066619873,88.4308295249939,0.07243411243682657,-0.056886913717566455,3.2843625858737853,1.7930391240119934,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,15.0,post_relu_mean,31.583274841308594,-31.583274841308594,4.7751994132995605,0.10329267382621765,0.15717679262161255,160.95446014404297,0.21923270222437866,-0.07217403370093255,4.169450594537079,2.147528887987137,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,15.0,post_relu_mean,92.03903198242188,-92.03903198242188,12.67811393737793,0.2251819670200348,0.4874069094657898,78.4260139465332,0.08937151084596599,-0.025205644303409606,1.4567063852022786,1.8661173045635224,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,15.0,post_relu_mean,201.21575927734375,-201.21575927734375,29.421703338623047,0.5187644958496094,1.5395170450210571,78.46554565429688,0.07493585214416754,-0.0420281650906858,2.4266747342849198,1.7575479286909104,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,30.0,post_relu_mean,27.884305953979492,-27.884305953979492,4.242320537567139,0.09467872977256775,0.1254129707813263,179.09585189819336,0.24647936843429533,-0.07945182654091043,4.590493280430354,2.1932334911823275,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,30.0,post_relu_mean,75.57557678222656,-75.57557678222656,10.410212516784668,0.18725687265396118,0.3282007575035095,93.08014011383057,0.10255421347839597,-0.031801087922276726,1.8377208258059716,1.8839957177639008,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,150.0,30.0,post_relu_mean,174.5400848388672,-174.5400848388672,25.08710289001465,0.4456022381782532,1.0835034847259521,74.31070709228516,0.08130437850826727,-0.03181317289565998,1.837080349174579,1.7405583840608596,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,5.0,post_relu_mean,84.506591796875,-84.506591796875,7.816232681274414,1.0110324621200562,0.5319321155548096,119.59397506713867,0.34577394427248553,-0.03614241122663007,2.0889138592351393,1.0421499589085579,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,5.0,post_relu_mean,265.5342712402344,-265.5342712402344,28.54692840576172,2.1371068954467773,2.171359062194824,112.02314758300781,0.1270698410799794,-0.09079714545124981,5.242200878370209,0.8409281539916992,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,5.0,post_relu_mean,435.2776184082031,-435.2776184082031,63.14848327636719,2.874535083770752,4.683208465576172,257.7644920349121,0.027774264983854394,-0.2605840748817182,15.044718485357826,1.4383639121055602,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,15.0,post_relu_mean,73.90916442871094,-73.90916442871094,6.811807632446289,0.8731889724731445,0.3947746157646179,128.24009132385254,0.3626870161879013,-0.03793396186928752,2.19297863353824,1.0667095166444778,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,15.0,post_relu_mean,234.834228515625,-234.834228515625,24.75712776184082,1.8786194324493408,1.5684629678726196,101.2696647644043,0.15870684603361257,-0.06474240096397002,3.738282090845394,0.7593661689758301,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,15.0,post_relu_mean,413.2609558105469,-413.2609558105469,58.94849395751953,2.7299962043762207,3.8513071537017822,218.12248992919922,0.030617249527567135,-0.19667062017660666,11.355525004813588,1.2267010760307313,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,30.0,post_relu_mean,60.919979095458984,-60.919979095458984,5.695739269256592,0.7123059630393982,0.27317553758621216,142.3710060119629,0.38698435461451547,-0.04271516931823213,2.4697595231095764,1.1255444598197937,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,30.0,post_relu_mean,191.63543701171875,-191.63543701171875,19.873760223388672,1.5294251441955566,0.9909785985946655,96.4014663696289,0.20166257669697218,-0.04624618311399709,2.6711617592986348,0.7076401084661483,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,10.0,30.0,post_relu_mean,376.14874267578125,-376.14874267578125,52.813865661621094,2.474491596221924,2.861851215362549,178.2382354736328,0.08920614030406929,-0.13590542998056768,7.847593080420473,0.9983251205086708,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,5.0,post_relu_mean,41.384735107421875,-41.384735107421875,4.988961219787598,0.28980275988578796,0.2143515795469284,120.40467834472656,0.3001465608127116,-0.04484960393090945,2.5906424182106047,1.223888943195343,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,5.0,post_relu_mean,157.61949157714844,-157.61949157714844,19.548551559448242,0.7596831321716309,1.0440244674682617,56.57560729980469,0.16502522727439192,-0.02419265590639972,1.3968741965419824,0.7093028557300568,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,5.0,post_relu_mean,364.9980163574219,-364.9980163574219,56.60165023803711,1.6068847179412842,3.8666112422943115,164.96758651733398,0.04684158247441916,-0.16189521491424735,9.346923107162205,1.1136692994832993,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,15.0,post_relu_mean,36.379913330078125,-36.379913330078125,4.425471782684326,0.2558532953262329,0.16731977462768555,132.37699508666992,0.3152960553127993,-0.049774311468802054,2.87562394235488,1.2638447713851928,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,15.0,post_relu_mean,127.33164978027344,-127.33164978027344,15.626605987548828,0.6152949333190918,0.6493517756462097,59.6795768737793,0.1807074463540672,-0.020777737186111152,1.2000494060342248,0.7087347230315209,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,15.0,post_relu_mean,340.8173828125,-340.8173828125,51.77204513549805,1.5144895315170288,3.0281243324279785,135.23033905029297,0.07642594073268726,-0.11823571056576829,6.82641351128436,0.9432208606600762,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,30.0,post_relu_mean,31.699901580810547,-31.699901580810547,3.920732021331787,0.22329126298427582,0.1286754310131073,149.6462516784668,0.340979612909352,-0.05528378913007904,3.194667140294569,1.3292999565601349,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,30.0,post_relu_mean,99.48670196533203,-99.48670196533203,12.086812019348145,0.483177125453949,0.379788875579834,71.11032772064209,0.20720260919616065,-0.022624373565081006,1.306977799287673,0.731731794476509,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,50.0,30.0,post_relu_mean,300.6851806640625,-300.6851806640625,44.816017150878906,1.3519096374511719,2.077223777770996,109.91253662109375,0.11799591420793283,-0.0814880401020798,4.705753849075754,0.7837528538703918,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,5.0,post_relu_mean,25.906686782836914,-25.906686782836914,4.433684349060059,0.10158814489841461,0.16209837794303894,156.12198638916016,0.20610178317376193,-0.06983791740141101,4.033735230943107,2.0600693929195404,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,5.0,post_relu_mean,64.89125061035156,-64.89125061035156,10.843772888183594,0.19042551517486572,0.45751023292541504,65.85356903076172,0.06648157612275071,-0.020221661155904968,1.168374144443455,1.8026139521598816,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,5.0,post_relu_mean,174.73623657226562,-174.73623657226562,30.85773468017578,0.4956693649291992,1.760310411453247,63.10447454452515,0.06952546778722589,-0.034196231280980385,1.9743692159403554,1.7719577640295028,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,15.0,post_relu_mean,23.668607711791992,-23.668607711791992,4.062380790710449,0.09356430917978287,0.13460318744182587,168.67478942871094,0.2232319563249064,-0.07501703178069871,4.333680533103874,2.0857609248161317,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,15.0,post_relu_mean,54.744140625,-54.744140625,9.136272430419922,0.16252955794334412,0.32905036211013794,76.86296844482422,0.06784305436414897,-0.02632733848226731,1.5212044236898696,1.8291519838571548,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,15.0,post_relu_mean,154.20147705078125,-154.20147705078125,27.004222869873047,0.43496719002723694,1.316307544708252,55.668296813964844,0.065173813640004,-0.02427163911672254,1.4013906852112594,1.7417790758609772,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,30.0,post_relu_mean,21.605148315429688,-21.605148315429688,3.7067532539367676,0.08664344251155853,0.1104496493935585,186.5355167388916,0.24977364151945497,-0.08129539761836177,4.6976855337085,2.1544120657444,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,30.0,post_relu_mean,44.408836364746094,-44.408836364746094,7.446711540222168,0.1332557499408722,0.2208368182182312,94.30141830444336,0.07795810505127,-0.034701768605750034,2.005083568517759,1.8665688931941986,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,150.0,30.0,post_relu_mean,128.12045288085938,-128.12045288085938,22.249635696411133,0.35963743925094604,0.8614563345909119,56.16647911071777,0.0593704585770446,-0.020149134140455254,1.1635964836665371,1.749903005361557,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,10.0,5.0,post_relu_mean,50.901729583740234,-50.901729583740234,7.32859468460083,0.48338407278060913,0.22911997139453888,211.3852710723877,0.826105858505227,-0.06710349856372141,3.8789774530107968,1.1836407309770585,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,10.0,5.0,post_relu_mean,651.4999389648438,-651.4999389648438,98.50713348388672,2.160281181335449,3.030740976333618,119.39432573318481,0.09272838013360513,-0.0997780259219005,5.760652913189253,0.766615623831749,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,10.0,5.0,post_relu_mean,1087.052978515625,-1087.052978515625,199.17433166503906,2.7893757820129395,5.0324387550354,637.9594573974609,0.2702623609579377,-0.6869898943671102,39.66296081137862,4.050190606117249,False
