layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,102,0,1000,0.01,0.0,0.0,post_relu_mean,1746.8046875,-1746.8046875,83.6637191772461,0.0,0.0,1348.5582294464111,0.2961087371700632,-1.3765746962277574,79.47585400776485,2.6005889022350313,False
51,source_localization_stage4.0.wave_feature_conv1,102,0,1000,0.01,0.0,0.0,post_relu_mean,1689.9942626953125,-1689.9942626953125,78.46089935302734,0.0,0.0,1204.679889678955,0.26910998114213236,-1.2524491108798717,72.30936337522502,2.3452604722976687,False
51,source_localization_stage4.0.wave_feature_conv1,102,0,1000,0.05,0.0,0.0,post_relu_mean,8979.7314453125,-8979.7314453125,449.0260314941406,0.0,0.0,7603.682783126831,0.2724383849555987,-7.814767223916926,451.18024925480336,3.0594153535366058,False
51,source_localization_stage4.0.wave_feature_conv1,102,0,1000,0.05,0.0,0.0,post_relu_mean,8826.716796875,-8826.716796875,422.4568176269531,0.0,0.0,6903.901369094849,0.26585080643518233,-7.182087563663701,414.65303029876964,2.8422109043598174,False
51,source_localization_stage4.0.wave_feature_conv1,102,0,1000,0.05,0.0,0.0,post_relu_mean,8737.865234375,-8737.865234375,403.0515441894531,0.0,0.0,6305.006671905518,0.2750229808347238,-6.694672795897045,386.5130389065426,2.6336363542079924,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.005,0.0,0.0,post_relu_mean,900.4266357421875,-900.4266357421875,45.52872085571289,0.0,0.0,739.9814643859863,0.26609348997617716,-0.7772043958386559,44.87163121870467,2.7114668667316435,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.005,0.0,0.0,post_relu_mean,867.4075317382812,-867.4075317382812,42.96473693847656,0.0,0.0,657.4477252960205,0.19797950102566264,-0.6871075953992355,39.669702722220634,2.369813809394836,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.005,0.0,0.0,post_relu_mean,871.9239501953125,-871.9239501953125,41.58988571166992,0.0,0.0,613.0066375732422,0.19627369047450458,-0.6380248778985588,36.83597151256924,2.234342107772827,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.01,0.0,0.0,post_relu_mean,1829.5186767578125,-1829.5186767578125,91.98463439941406,0.0,0.0,1529.7057075500488,0.29736711338350563,-1.584847944501835,91.50023089128179,2.9051720690727234,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.01,0.0,0.0,post_relu_mean,1755.02734375,-1755.02734375,86.06600189208984,0.0,0.0,1351.1118488311768,0.22497755598380112,-1.3857312590346496,80.00431277945083,2.5349495124816896,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.01,0.0,0.0,post_relu_mean,1744.15673828125,-1744.15673828125,82.40214538574219,0.0,0.0,1240.3658905029297,0.19282291187230355,-1.2837463028708285,74.11634348401007,2.309797831773758,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.05,0.0,0.0,post_relu_mean,9124.9638671875,-9124.9638671875,455.0269470214844,0.0,0.0,7736.023822784424,0.23227700761740377,-7.978913740299563,460.65751110313676,3.085961319208145,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.05,0.0,0.0,post_relu_mean,9167.5546875,-9167.5546875,440.7632751464844,0.0,0.0,7167.501619338989,0.19455867316735095,-7.338308765214247,423.6725700590126,2.80186811208725,False
51,source_localization_stage4.0.wave_feature_conv1,75,0,1000,0.05,0.0,0.0,post_relu_mean,9039.099609375,-9039.099609375,425.69207763671875,0.0,0.0,6475.569259643555,0.16703382871085623,-6.547662944869518,378.0250543688559,2.5090114998817445,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.005,0.0,0.0,post_relu_mean,792.7527465820312,-792.7527465820312,39.74935531616211,0.0,0.0,655.0289001464844,0.31306728381631377,-0.6872839643409298,39.6798863846943,2.747835042476654,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.005,0.0,0.0,post_relu_mean,776.0499267578125,-776.0499267578125,36.82673645019531,0.0,0.0,599.1255798339844,0.2878042190043919,-0.649648522783504,37.507448266281976,2.5697476541996003,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.005,0.0,0.0,post_relu_mean,765.6583862304688,-765.6583862304688,35.38987731933594,0.0,0.0,549.3868713378906,0.2817166954786293,-0.6086584651875208,35.14061470488362,2.424211183786392,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.01,0.0,0.0,post_relu_mean,1629.416748046875,-1629.416748046875,80.88089752197266,0.0,0.0,1368.2982482910156,0.41637108155969227,-1.4538088403076772,83.93564258569977,3.141654601097107,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.01,0.0,0.0,post_relu_mean,1603.96728515625,-1603.96728515625,76.31746673583984,0.0,0.0,1249.3346862792969,0.3700183278427373,-1.341619239715002,77.45821611675667,2.8163991916179656,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.01,0.0,0.0,post_relu_mean,1616.9298095703125,-1616.9298095703125,74.1501693725586,0.0,0.0,1168.0965881347656,0.36422163557686205,-1.307783452749771,75.50683695244348,2.7120995819568634,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.05,0.0,0.0,post_relu_mean,8768.798828125,-8768.798828125,430.4602966308594,0.0,0.0,7458.942169189453,0.4231239051548062,-7.711188335128301,445.2010388898301,3.5997280275821684,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.05,0.0,0.0,post_relu_mean,8477.126953125,-8477.126953125,399.6871032714844,0.0,0.0,6667.331146240234,0.3890818668061548,-6.977709834957786,402.8537337359006,3.2564302778244016,False
51,source_localization_stage4.0.wave_feature_conv1,81,0,1000,0.05,0.0,0.0,post_relu_mean,8100.5791015625,-8100.5791015625,366.9810485839844,0.0,0.0,5894.760650634766,0.294259096504122,-6.299301509515276,363.68665493565067,2.8796944296360016,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.005,0.0,0.0,post_relu_mean,446.3916320800781,-446.3916320800781,32.18154525756836,0.0,0.0,343.0484447479248,0.2270037969278247,-0.36005498284277176,20.787940829664752,1.6063151133060456,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.005,0.0,0.0,post_relu_mean,455.726806640625,-455.726806640625,31.958446502685547,0.0,0.0,308.33344554901123,0.22097368077512056,-0.32598861625669673,18.820945363055458,1.4965373539924622,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.005,0.0,0.0,post_relu_mean,432.8631896972656,-432.8631896972656,29.974775314331055,0.0,0.0,252.65233516693115,0.1619735671464939,-0.26920859503726363,15.543244956323578,1.2331601125001908,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.01,0.0,0.0,post_relu_mean,918.8976440429688,-918.8976440429688,65.54961395263672,0.0,0.0,715.4502391815186,0.25895868808191186,-0.7517594122409215,43.4025376377538,1.8089608865976334,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.01,0.0,0.0,post_relu_mean,910.7449340820312,-910.7449340820312,63.2563591003418,0.0,0.0,622.5109357833862,0.22697056149188166,-0.6564981834888278,37.90255576620197,1.62024767100811,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.01,0.0,0.0,post_relu_mean,877.4573974609375,-877.4573974609375,60.2254753112793,0.0,0.0,515.7423467636108,0.18085803360510463,-0.5500419926727416,31.756516347393337,1.3532067501544953,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.05,0.0,0.0,post_relu_mean,4513.94384765625,-4513.94384765625,317.39483642578125,0.0,0.0,3554.9607372283936,0.19648027493935238,-3.678072922770335,212.3513181406613,1.9222860497236252,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.05,0.0,0.0,post_relu_mean,4779.0205078125,-4779.0205078125,327.3675537109375,0.0,0.0,3302.2860822677612,0.2302232581852523,-3.411536106151677,196.96314316442783,1.8705781024694443,False
53,source_localization_stage4.0.wave_feature_conv2,101,0,1000,0.05,0.0,0.0,post_relu_mean,4480.9931640625,-4480.9931640625,302.29522705078125,0.0,0.0,2666.8594732284546,0.17294186027237465,-2.788239573604086,160.97784287793016,1.5331272065639496,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.005,0.0,0.0,post_relu_mean,475.58612060546875,-475.58612060546875,32.459510803222656,0.0,0.0,371.49114322662354,0.2813162122047234,-0.39152903270213585,22.6047135495694,1.8425970381498338,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.005,0.0,0.0,post_relu_mean,456.33056640625,-456.33056640625,30.55562400817871,0.0,0.0,315.3324680328369,0.23119583244519035,-0.3406835505245846,19.669240345906918,1.6133230072259903,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.005,0.0,0.0,post_relu_mean,434.74102783203125,-434.74102783203125,28.269079208374023,0.0,0.0,264.8474063873291,0.17253011042304575,-0.28649017965714035,16.540410781090657,1.3323153495788573,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.01,0.0,0.0,post_relu_mean,948.9323120117188,-948.9323120117188,64.40259552001953,0.0,0.0,749.0080499649048,0.2697325429757466,-0.794552077302909,45.87309929530855,1.9360210299491882,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.01,0.0,0.0,post_relu_mean,956.0941772460938,-956.0941772460938,63.143516540527344,0.0,0.0,668.4505710601807,0.25402302091318735,-0.6884294566623198,39.746092369232045,1.7321846836805344,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.01,0.0,0.0,post_relu_mean,946.9467163085938,-946.9467163085938,61.240169525146484,0.0,0.0,579.2265872955322,0.24034766147663184,-0.6225995279093404,35.94537048807521,1.6203704237937928,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.05,0.0,0.0,post_relu_mean,4734.83984375,-4734.83984375,319.957275390625,0.0,0.0,3768.2515802383423,0.20629936450050076,-3.830592437174211,221.1566288529275,2.0234565103054045,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.05,0.0,0.0,post_relu_mean,4660.97607421875,-4660.97607421875,304.6618957519531,0.0,0.0,3286.499765396118,0.20219845806900905,-3.517719522944128,203.09627363099568,1.855790531039238,False
53,source_localization_stage4.0.wave_feature_conv2,254,0,1000,0.05,0.0,0.0,post_relu_mean,4431.052734375,-4431.052734375,283.80401611328125,0.0,0.0,2727.9493656158447,0.1530033730956731,-2.901433201601524,167.51372902725464,1.5684326159954072,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.005,0.0,0.0,post_relu_mean,175.71592712402344,-175.71592712402344,20.433509826660156,0.0,0.0,109.34986591339111,0.03520273326111793,-0.11324454987709837,6.538105049082029,0.3885425153374672,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.005,0.0,0.0,post_relu_mean,157.90440368652344,-157.90440368652344,16.648971557617188,0.0,0.0,81.14674186706543,0.0225825451480668,-0.08677885694281333,5.010128239657469,0.29384104058146476,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.005,0.0,0.0,post_relu_mean,122.47142028808594,-122.47142028808594,11.759648323059082,0.0,0.0,53.30448055267334,0.016639218193737534,-0.051411105151438596,2.968194390817638,0.21465578570961952,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.01,0.0,0.0,post_relu_mean,350.3234558105469,-350.3234558105469,40.68039321899414,0.0,0.0,223.21674060821533,0.03627528464855557,-0.22800657497363944,13.163807335811732,0.408180580586195,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.01,0.0,0.0,post_relu_mean,316.94476318359375,-316.94476318359375,32.95381546020508,0.0,0.0,166.81529808044434,0.026298463663838686,-0.1731246720956842,9.995242428059964,0.3144331610202789,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.01,0.0,0.0,post_relu_mean,250.4480438232422,-250.4480438232422,23.670551300048828,0.0,0.0,109.81568050384521,0.015921827776117895,-0.12118412517083253,6.9974618989110375,0.23153392009437085,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.05,0.0,0.0,post_relu_mean,1760.8787841796875,-1760.8787841796875,201.1476287841797,0.0,0.0,1152.3703813552856,0.028065893112083053,-1.1714005082182721,67.63001272937986,0.4422662629187107,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.05,0.0,0.0,post_relu_mean,1528.13037109375,-1528.13037109375,158.31640625,0.0,0.0,813.8692531585693,0.018157313964671674,-0.8214881572753431,47.428095162122986,0.32778500333428384,False
53,source_localization_stage4.0.wave_feature_conv2,33,0,1000,0.05,0.0,0.0,post_relu_mean,1315.6923828125,-1315.6923828125,123.62996673583984,0.0,0.0,575.3035497665405,0.01313550898579788,-0.5754566850163686,33.22362309371942,0.25292459443211557,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.005,0.0,0.0,post_relu_mean,149.67312622070312,-149.67312622070312,20.391971588134766,0.0,0.0,84.15966129302979,0.02345171958635414,-0.09010228922028592,5.202015189376837,0.28204833567142484,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.005,0.0,0.0,post_relu_mean,101.620361328125,-101.620361328125,10.779684066772461,0.0,0.0,52.00671100616455,0.014108811590508726,-0.051437049796484155,2.9696887882143286,0.19290825635194778,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.005,0.0,0.0,post_relu_mean,79.31420135498047,-79.31420135498047,7.448023796081543,0.0,0.0,36.75346374511719,0.024121394795713708,-0.03642630635525257,2.103048427370762,0.1564046511799097,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.01,0.0,0.0,post_relu_mean,299.23431396484375,-299.23431396484375,40.95897674560547,0.0,0.0,172.0198450088501,0.023109863246271893,-0.1782819417668669,10.292997511597424,0.29240098237991335,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.01,0.0,0.0,post_relu_mean,201.4442596435547,-201.4442596435547,21.137432098388672,0.0,0.0,105.22074222564697,0.012721089795817115,-0.10994216431414815,6.347837967479402,0.20155125193297863,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.01,0.0,0.0,post_relu_mean,159.1252899169922,-159.1252899169922,14.701888084411621,0.0,0.0,73.04136657714844,0.018383818469435435,-0.07435829187775288,4.293040798520203,0.16466396301984787,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.05,0.0,0.0,post_relu_mean,1593.549072265625,-1593.549072265625,226.5551300048828,0.0,0.0,909.5461206436157,0.022926360808709766,-0.9321424878425915,53.816691154139896,0.3284387807548046,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.05,0.0,0.0,post_relu_mean,1026.732177734375,-1026.732177734375,104.91920471191406,0.0,0.0,553.4906930923462,0.011001294036907274,-0.5725802103258757,33.05755210799844,0.2184909252822399,False
53,source_localization_stage4.0.wave_feature_conv2,90,0,1000,0.05,0.0,0.0,post_relu_mean,799.465576171875,-799.465576171875,73.48335266113281,0.0,0.0,360.69286346435547,0.010966156263779886,-0.3716628439392625,21.457698187659012,0.17000277653336526,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.005,0.0,0.0,post_relu_mean,543.3194580078125,-543.3194580078125,65.40205383300781,0.0,0.0,342.99519872665405,0.4064198686498014,-0.46044069278001476,26.58341469098869,1.5129797101020812,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.005,0.0,0.0,post_relu_mean,462.7140808105469,-462.7140808105469,52.804630279541016,0.0,0.0,224.2089147567749,0.21395120295923403,-0.28382408389860625,16.386694387307923,0.9368089070916176,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.005,0.0,0.0,post_relu_mean,275.3345947265625,-275.3345947265625,26.905366897583008,0.0,0.0,116.2518081665039,0.04467808741552628,-0.13800291384848098,7.969477696878202,0.41803045839071273,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.01,0.0,0.0,post_relu_mean,1244.9622802734375,-1244.9622802734375,152.73207092285156,0.0,0.0,782.6479697227478,0.47400665791371543,-0.8749821645321407,50.5172173850325,1.755428055524826,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.01,0.0,0.0,post_relu_mean,1119.7686767578125,-1119.7686767578125,131.75794982910156,0.0,0.0,525.973578453064,0.24304439979666517,-0.5983998121757852,34.54898448044386,1.0705966836214065,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.01,0.0,0.0,post_relu_mean,811.0401611328125,-811.0401611328125,87.58139038085938,0.0,0.0,287.90123748779297,0.0835103241056722,-0.3399294407637901,19.626523888719884,0.529045185148716,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.05,0.0,0.0,post_relu_mean,6337.974609375,-6337.974609375,774.1307373046875,0.0,0.0,4011.464437007904,0.32749587449970996,-3.960472361296337,228.65533403644764,1.8237123358249665,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.05,0.0,0.0,post_relu_mean,6087.56298828125,-6087.56298828125,728.119873046875,0.0,0.0,2810.139105796814,0.21938546775862533,-2.815747980003211,162.56546823683425,1.2305842930078505,False
53,source_localization_stage4.0.wave_feature_conv2,153,0,1000,0.05,0.0,0.0,post_relu_mean,4558.8916015625,-4558.8916015625,501.45654296875,0.0,0.0,1552.5017623901367,0.07363049115831274,-1.622282526240402,93.66145524023699,0.568880589902401,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.005,0.0,0.0,post_relu_mean,554.1002197265625,-554.1002197265625,49.45011520385742,0.0,0.0,386.75072860717773,0.08906629715272266,-0.4060149912790178,23.441015239474815,1.3526940035820008,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.005,0.0,0.0,post_relu_mean,526.2059326171875,-526.2059326171875,44.7327766418457,0.0,0.0,314.4366569519043,0.06936168961043851,-0.3229080956897579,18.64289093742799,1.1357669097185135,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.005,0.0,0.0,post_relu_mean,477.4955139160156,-477.4955139160156,38.63261795043945,0.0,0.0,243.75537109375,0.06694046549269467,-0.25386613776443656,14.65690194727192,0.9363631588220597,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.01,0.0,0.0,post_relu_mean,1122.6326904296875,-1122.6326904296875,98.5923843383789,0.0,0.0,807.8563804626465,0.10829558797846801,-0.8344997710483534,48.17931792268918,1.4456245666742324,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.01,0.0,0.0,post_relu_mean,1080.7642822265625,-1080.7642822265625,90.66639709472656,0.0,0.0,662.2937126159668,0.09732716253898517,-0.6875612843232459,39.69588672537159,1.2367344409227372,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.01,0.0,0.0,post_relu_mean,966.3309326171875,-966.3309326171875,77.31636047363281,0.0,0.0,500.48834228515625,0.06850794701356655,-0.5134959513819387,29.646333509788118,0.9867964792251587,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.05,0.0,0.0,post_relu_mean,5604.1875,-5604.1875,492.4346618652344,0.0,0.0,4107.88463973999,0.07999148715046928,-4.152871822161765,239.76318993814445,1.4892974388599396,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.05,0.0,0.0,post_relu_mean,5419.5791015625,-5419.5791015625,449.57562255859375,0.0,0.0,3386.0169792175293,0.06860201333985234,-3.4524790813251784,199.326606909284,1.279049447774887,False
56,source_localization_stage4.0.skip_connection.0,74,0,1000,0.05,0.0,0.0,post_relu_mean,4992.2578125,-4992.2578125,399.69085693359375,0.0,0.0,2592.1683654785156,0.05323094571088036,-2.6523246378888965,153.13027069908497,1.0417322981357575,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.005,0.0,0.0,post_relu_mean,420.99285888671875,-420.99285888671875,36.95357131958008,0.0,0.0,295.31054878234863,0.07849914166135255,-0.31017663993311867,17.907863605064172,1.1251667106151582,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.005,0.0,0.0,post_relu_mean,392.7428894042969,-392.7428894042969,31.505971908569336,0.0,0.0,244.69607543945312,0.07808600907525427,-0.2558667272460315,14.772361934585465,0.9564893501996994,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.005,0.0,0.0,post_relu_mean,372.04351806640625,-372.04351806640625,27.34018325805664,0.0,0.0,210.28411483764648,0.09382160561683227,-0.22855195656243335,13.195504518390981,0.8813449251651764,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.01,0.0,0.0,post_relu_mean,846.6395263671875,-846.6395263671875,72.59407043457031,0.0,0.0,614.0357074737549,0.0772318885445904,-0.6384844337371252,36.86249431689243,1.2004606145620347,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.01,0.0,0.0,post_relu_mean,822.0872802734375,-822.0872802734375,64.54039764404297,0.0,0.0,525.3855743408203,0.08904843381135129,-0.5596062993921039,32.30905325841634,1.0576814925670623,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.01,0.0,0.0,post_relu_mean,737.34130859375,-737.34130859375,53.45216369628906,0.0,0.0,418.91003036499023,0.08464063243170877,-0.44083292743176733,25.45141471635071,0.9035033312439918,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.05,0.0,0.0,post_relu_mean,4403.43603515625,-4403.43603515625,361.12249755859375,0.0,0.0,3305.2470111846924,0.07740160234680453,-3.3927289326031977,195.87687511474869,1.3001418274641037,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.05,0.0,0.0,post_relu_mean,4186.27880859375,-4186.27880859375,327.939697265625,0.0,0.0,2704.2803497314453,0.06753237764373182,-2.800875137295913,161.70658546785037,1.1144159644842149,False
56,source_localization_stage4.0.skip_connection.0,252,0,1000,0.05,0.0,0.0,post_relu_mean,3872.6806640625,-3872.6806640625,276.6415710449219,0.0,0.0,2215.1130027770996,0.06826629123932239,-2.2846427044159987,131.9023278109999,0.9808761575818061,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.005,0.0,0.0,post_relu_mean,569.9425048828125,-569.9425048828125,50.094600677490234,0.0,0.0,407.4676685333252,0.15940948566874363,-0.4215820667962377,24.339805371619708,1.5580883437395097,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.005,0.0,0.0,post_relu_mean,531.3341674804688,-531.3341674804688,45.26400375366211,0.0,0.0,324.0220699310303,0.1201858486152997,-0.33699610784031814,19.456375619816146,1.2516725265979767,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.005,0.0,0.0,post_relu_mean,482.6927795410156,-482.6927795410156,39.5803108215332,0.0,0.0,250.15377044677734,0.07871825632393704,-0.2534617647705902,14.633517284816561,0.9917364799976349,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,1131.0914306640625,-1131.0914306640625,98.94815826416016,0.0,0.0,822.0559253692627,0.1513416596926149,-0.872282927251404,50.36072211149682,1.5912113410234452,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,1096.8460693359375,-1096.8460693359375,90.68864440917969,0.0,0.0,685.1231136322021,0.1325924447174437,-0.7086896463335655,40.915786567341634,1.3776133835315705,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,1000.718017578125,-1000.718017578125,79.784912109375,0.0,0.0,526.9514083862305,0.09146002649023355,-0.5609247134254528,32.3886403760764,1.0928950095176697,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.05,0.0,0.0,post_relu_mean,5683.69287109375,-5683.69287109375,489.3160095214844,0.0,0.0,4203.554094314575,0.1129216781026668,-4.242231504823264,244.92233870142735,1.7234172946214676,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.05,0.0,0.0,post_relu_mean,5487.400390625,-5487.400390625,449.9482727050781,0.0,0.0,3459.0092220306396,0.0958156293759323,-3.5880568887391133,207.15413472493654,1.4388354676961899,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.05,0.0,0.0,post_relu_mean,5210.02197265625,-5210.02197265625,409.8478088378906,0.0,0.0,2755.8779220581055,0.07489753721873643,-2.818960417247736,162.7507328407665,1.1835018068552017,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,370.5438537597656,-370.5438537597656,34.319637298583984,0.0,0.0,255.52677726745605,0.06390376672766492,-0.2677558944245518,15.458746624179014,0.9662381440401078,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,339.6011047363281,-339.6011047363281,29.305248260498047,0.0,0.0,204.23702430725098,0.07088688728226927,-0.21394869128091115,12.352192044448362,0.8049408891797065,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,293.19207763671875,-293.19207763671875,23.799808502197266,0.0,0.0,155.4704647064209,0.08914324296340807,-0.15237621234415138,8.798022522028788,0.6896661305427552,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,752.8151245117188,-752.8151245117188,67.77127075195312,0.0,0.0,537.4431591033936,0.06572792206768227,-0.5664136194469315,32.70150585870618,1.0251925256848335,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,664.43994140625,-664.43994140625,56.48514175415039,0.0,0.0,406.76633644104004,0.05906514863882434,-0.42019673341107205,24.259775340850357,0.8441950437426567,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,587.044189453125,-587.044189453125,46.18904495239258,0.0,0.0,314.9871578216553,0.07061829525578056,-0.33171009397610435,19.15161856051416,0.7117540311813354,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.05,0.0,0.0,post_relu_mean,3852.5869140625,-3852.5869140625,341.1825256347656,0.0,0.0,2816.981122970581,0.05189773614843772,-2.892370870795207,166.98912189552433,1.0869483208656312,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.05,0.0,0.0,post_relu_mean,3394.934326171875,-3394.934326171875,281.0425109863281,0.0,0.0,2126.752695083618,0.04388656210503056,-2.2013425563605398,127.0930007773599,0.8881590214371681,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.05,0.0,0.0,post_relu_mean,3100.67529296875,-3100.67529296875,233.5460662841797,0.0,0.0,1704.4761714935303,0.05191213420440689,-1.7486016343523825,100.95430646821956,0.7955595070123672,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,394.06646728515625,-394.06646728515625,39.358028411865234,0.0,0.0,264.15851974487305,0.05678936379902588,-0.2724348293720161,15.728840377409918,0.9744288676977158,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,358.1531982421875,-358.1531982421875,33.890235900878906,0.0,0.0,202.3823070526123,0.05626453293033828,-0.20362260535090035,11.756091387988453,0.7972481256723404,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,307.8056945800781,-307.8056945800781,27.3535213470459,0.0,0.0,148.98875617980957,0.07564374177705821,-0.15295833084379962,8.831387994077785,0.6571446490287781,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.01,0.0,0.0,post_relu_mean,818.0289306640625,-818.0289306640625,80.850341796875,0.0,0.0,563.6440544128418,0.07516926741353719,-0.6014966403975772,34.72701685255006,1.0617005729675293,False
